,GCAM_basin_ID,Basin_name,GLU_code,GLU_name,ISO,ISO_NUM,Country_name,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,sector
145,146,Chao_Phraya,GLU146,ChaoPhrR,THA,764,Thailand,0.0,0.0,0.0,0.0,0.03805999300000001,0.085790365,0.17416982,0.5560808799999999,1.442916721,2.41792900757,2.6321857085799993,2.7129071085720002,2.7638388608511995,2.7695883451962,2.7523903373943006,2.7561823647898005,2.7960029267914797,2.8625235121951005,2.94192730603451,2.9907615044745532,2.9952739057592397,biomass
146,147,Pennar,GLU147,PennarR,IND,356,India,0.0,0.0,0.0,0.0,0.10772942039999997,0.23061857959999998,0.4710313669000001,1.1936054878,2.3311004250000003,3.2832716120189995,3.4455409718650998,3.4765201881627807,3.5079865372997796,3.5133216004723,3.5055297860816887,3.535522933696152,3.613044628395137,3.7194834661313303,3.8324788715878624,3.9137165848034616,3.9372337273309443,biomass
147,148,Gulf_of_Thailand_Coast,GLU148,ThaiGulf,THA,764,Thailand,0.0,0.0,0.0,0.0,0.0304648423,0.067933366,0.129619758,0.35006375500000003,0.8222357643,1.340650280932,1.4563988684586,1.4985911750726402,1.52610301937468,1.5296447499343448,1.5197324268777679,1.519711312228171,1.5376958048294198,1.5690049021952601,1.606156101096028,1.62609940082241,1.621611901068589,biomass
148,149,Niger,GLU149,NigerR,MLI,466,Mali,0.0,0.0,0.0,0.0,3.2487274606699996,6.742486082729999,9.834051662490001,14.918751706899998,23.52112060733,30.453397535297864,32.067951500978104,30.222386050141335,28.36799262444181,26.170322145394383,23.887786319322295,21.984105217143195,20.596338217273104,19.548633775126802,18.687843443175538,17.754876390118028,16.691815254187098,biomass
149,150,Micronesia,GLU150,Micronesia,FSM,583,"Micronesia, Federated States of",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,biomass
150,151,Lake_Chad,GLU151,LChad,TCD,148,Chad,0.0,0.0,0.0,0.0,1.2908379280337001,2.651148817759,3.4367935716119997,4.305700683153301,6.39147635138318,8.40774615984,9.16962017514282,8.686040063319684,8.162681352065382,7.5029663795324035,6.7933825378294,6.18111621975772,5.71544227324382,5.355706094243299,5.053198475438396,4.733382024814684,4.378305542029098,biomass
151,152,Senegal,GLU152,SenegalR,MRT,478,Mauritania,0.0,0.0,0.0,0.0,0.15890820515999998,0.349947622615,0.5412008482339999,0.8948998519660002,1.5000230151846001,2.1475349149890897,2.3944635773233602,2.280895948504689,2.1527123540719804,1.985077871164359,1.8038547654059072,1.649634285127027,1.5352466081141078,1.4466515132423132,1.371028583070789,1.2888024213700002,1.19529962149,biomass
152,153,Cauvery,GLU153,CauveryR,IND,356,India,0.0,0.0,0.0,0.0,0.7826807159999999,1.6342634770000002,3.1506352300000002,7.42638324,12.946651376,16.907051162789994,17.646202836016,17.834090329527,18.0286629715545,18.13869379151,18.2124487980168,18.43241823097458,18.829083825613893,19.333840023072657,19.87205590401123,20.308329871214923,20.56844238354996,biomass
153,154,Sri_Lanka,GLU154,SriLanka,LKA,144,Sri Lanka,0.0,0.0,0.0,0.0,0.035024448,0.09189314,0.20240969799999997,0.509046167,1.2682755849,2.135650293971,2.023852797123,2.0312849935634,2.0278355302033804,2.0014205375634098,1.9657459705137998,1.9587494285773521,1.9808099100247119,2.014121203926046,2.052757501665993,2.075949201087159,2.073122701166422,biomass
154,155,India_South_Coast,GLU155,IndCstS,IND,356,India,0.0,0.0,0.0,0.0,0.046915139999999994,0.10083629999999999,0.2002533,0.5162335899999999,1.089347492,1.67431987794,1.776168707505,1.794175611772,1.8129387413173998,1.8117741406652998,1.8046301694382298,1.8250373248600298,1.88065043881445,1.9611178639371738,2.052938132217528,2.129489022978919,2.171326326560756,biomass
155,156,Orinoco,GLU156,OrinocoR,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.0527583617548,0.1338659195618,0.34997052073486,1.21543533451412,3.46723734266436,6.777938168517981,7.48980540574968,8.077721529184432,8.84625635416623,8.560310778875005,8.752579036600263,8.943185903160138,9.07442344853658,9.204492828106906,9.434044145673758,9.2346070052574,8.920748321056008,biomass
156,157,Colombia_Ecuador_Pacific_Coast,GLU157,ColEcuaCst,ECU,218,Ecuador,0.0,0.0,0.0,0.0,0.045756748320000006,0.11532205079000002,0.2802328252,0.8040378518999998,1.7777070455599997,3.0160696938491998,3.3376796537066795,3.3808194857803198,3.434641643376701,3.4344936217538993,3.416501607965582,3.416304806686223,3.429529174390895,3.442344977761974,3.475767776165039,3.467465588207575,3.40945200290502,biomass
157,158,Palau_and_East_Indonesia,GLU158,IdnE,IDN,360,Indonesia,0.0,0.0,0.0,0.0,0.14462448109669998,0.339767713463,0.736724891329,1.9506019724071,3.9177563648554496,5.415644403746277,5.705826304398001,5.7919720034999,5.8508035519821,5.843057443323551,5.79433546195198,5.769523746566701,5.786577266181165,5.825909769965016,5.869729927548203,5.875167284233321,5.823893998898567,biomass
158,159,North_Borneo_Coast,GLU159,BorneoCstN,MYS,458,Malaysia,0.0,0.0,0.0,0.0,0.016287767383,0.037452209619,0.07791801165000001,0.22114697437000003,0.5411226778370001,0.92524523822265,1.037204345586578,1.062881067279813,1.0718965249842083,1.05570261458876,1.02709614471937,1.005856534928328,0.998368996422529,0.999171554052256,1.003101293520012,0.993955372746198,0.965163588652943,biomass
159,160,Volta,GLU160,VoltaR,BFA,854,Burkina Faso,0.0,0.0,0.0,0.0,0.8871853182470002,1.7979007322700002,2.61955371873,4.010895000841001,6.201495330922999,8.24775150832574,8.796436965166878,8.327427463627819,7.849787073970139,7.276186823130189,6.674320162602422,6.170826766458858,5.804319407106639,5.528353107572188,5.302720816440259,5.055841278345499,4.771994812775359,biomass
160,161,Northeast_South_America_South_Atlantic_Coast,GLU161,SAmerCstNE,GUY,328,Guyana,0.0,0.0,0.0,0.0,0.00362818502,0.00920507061,0.02217032532,0.0616030530561,0.12187929193493,0.16678117781136,0.16864296161579398,0.1721352080145,0.18008009756288998,0.16200868007668998,0.156115109867572,0.149334072050437,0.141927447812312,0.13565208484052,0.131289438156437,0.12094298161349301,0.110139625170837,biomass
161,162,Gulf_of_Guinea,GLU162,GuineaGulf,GAB,266,Gabon,0.0,0.0,0.0,0.0,0.2970406136,0.6348006087999999,1.0144643536,1.7660621388,2.98435708895,4.05744608865049,4.303225661646868,4.034809607624343,3.764181292367438,3.449617742688,3.1254473810654,2.8566944362177997,2.66065130528144,2.5124847873618306,2.39125177969553,2.2617911786014404,2.115963854423752,biomass
162,163,Sumatra,GLU163,Sumatra,IDN,360,Indonesia,0.0,0.0,0.0,0.0,0.08890493099999999,0.20760532299999998,0.45323358,1.33506681,3.5168019329999995,6.43135740719,7.415153940661,7.7681736634770004,8.059227844211001,8.1800399708565,8.186964166510501,8.26188294445404,8.449987550185819,8.699741755837962,8.950758175183697,9.065769151128285,8.974845456100281,biomass
163,164,Sulawesi,GLU164,Sulawesi,IDN,360,Indonesia,0.0,0.0,0.0,0.0,0.07280935000000001,0.17155474999999998,0.37676137,1.09737284,2.763953006,4.783481263320001,5.3032431729799985,5.525606465425,5.7072006959702,5.7749769906879,5.769753095990901,5.810499570982021,5.927517867658281,6.0847653662984,6.244917581453968,6.321963255870708,6.271459361254051,biomass
164,165,Kalimantan,GLU165,Kalimantan,IDN,360,Indonesia,0.0,0.0,0.0,0.0,0.08977325307110001,0.2133311787097,0.472224243197,1.384813012504,3.4959311803252,6.1069469730846375,6.77189539291119,7.000963639895516,7.1598196651185635,7.148911203807808,7.032181368903305,6.9686138312303285,6.998933588752326,7.076497450826893,7.152162231997688,7.121315432204418,6.93153515090141,biomass
165,166,Magdalena,GLU166,MagdalenaR,COL,170,Colombia,0.0,0.0,0.0,0.0,0.05169973969539999,0.12864092362466,0.32174500745996,1.064717750386458,2.925723866374442,5.664189183386856,6.213950572985705,6.32663730716995,6.521906644062624,6.56151762948083,6.568536012436304,6.630658344163071,6.7114894170872,6.8045414078872115,6.982084603316051,7.015310202502096,6.944861503035984,biomass
166,167,Irian_Jaya_Coast,GLU167,IrianJaya,IDN,360,Indonesia,0.0,0.0,0.0,0.0,0.9357934398000001,2.1795260429999996,4.6120885220000005,11.927290493000001,25.0804416055,36.12199924330999,38.140378864179006,38.6460058757578,38.928554187006405,38.679736614699145,38.12791771613811,37.78045199914118,37.79246376246995,38.011594672258205,38.29572492935062,38.299849108167756,37.873015705953776,biomass
167,168,Amazon,GLU168,AmazonR,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.15880395877002002,0.39162552682462004,0.821537977018,2.0508269968576998,4.80651768486291,8.469433636230095,9.640332383216373,9.632587649224888,9.707917136367733,9.469187705021099,9.224429703972199,9.036920908467279,8.915198229390471,8.790679728111968,8.727364051814005,8.568138481992296,8.276403751713817,biomass
168,169,South_Chile_Pacific_Coast,GLU169,ChileCstS,CHL,152,Chile,0.0,0.0,0.0,0.0,0.31896858510000003,0.7616994171999999,1.694126661,4.361912143,9.803015684399998,15.804772816824,17.269569430768,17.4670114537862,17.6717953678275,17.635813422017243,17.50796971351708,17.462477445428558,17.496704767446605,17.490255524429916,17.554783766484054,17.483726999520577,17.189155586005874,biomass
169,170,Shebelli_Juba,GLU170,ShebJubR,ETH,231,Ethiopia,0.0,0.0,0.0,0.0,0.27609904200000007,0.5840167989999999,0.9715486989999998,1.9323834919999998,3.7385625453,5.785758724268001,6.2787967569799,6.2169864446407495,6.07472645493247,5.801372657184144,5.4673062141039015,5.18871080727102,4.9796845676530666,4.8313024904624005,4.73408442527258,4.606321497062649,4.43522549281126,biomass
170,171,Africa_East_Central_Coast,GLU171,AfrCstE,TZA,834,Tanzania,0.0,0.0,0.0,0.0,0.6972433081399998,1.4591284308399997,1.82514983865,2.21834913519,3.1056171337859997,3.92202912150005,4.218159928287213,3.9863148670717936,3.74741807859594,3.4613447555640486,3.152836023014548,2.884254528627549,2.68590993638684,2.539205919266046,2.420440016418872,2.29566216140132,2.15625066705883,biomass
171,172,North_Brazil_South_Atlantic_Coast,GLU172,BrzCstN,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.051531458654,0.12010069546999999,0.18428234519,0.24586480724999998,0.36740005044999996,0.43096910807165,0.399597928155227,0.3834679832509419,0.3902296611603499,0.353991187613426,0.32291841080895795,0.29585109485997596,0.272945365098952,0.253726347447993,0.237681855848002,0.218590120745289,0.196603810077393,biomass
172,173,Papua_New_Guinea_Coast,GLU173,PapuaCst,PNG,598,Papua New Guinea,0.0,0.0,0.0,0.0,0.16842663000000002,0.35787869,0.6214972,1.2360463,2.15545267,2.8015566807,2.8537573107000003,2.81988915058,2.75627500598,2.639244820149,2.492289612543,2.356103800069,2.2503033605500002,2.1669781786060995,2.0912191954383,1.9962908710821,1.8709320825976001,biomass
173,174,Tocantins,GLU174,TocantinsR,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.02376535777,0.0558473702,0.10569894830000001,0.20762681409999997,0.36113956337,0.4523265332607,0.46330942482018006,0.45324620865160997,0.46935959392786597,0.4312301986996169,0.39754938931799794,0.3675005558647069,0.34159639352191995,0.31948772801119496,0.30088611928844006,0.2776912294613809,0.250179897212012,biomass
174,175,Java_Timor,GLU175,JavaTimor,IDN,360,Indonesia,0.0,0.0,0.0,0.0,0.6389109234200001,0.9631231619400001,1.2690531980700002,1.92251122433,2.9451256050699994,4.0463097530661,4.360863873299499,4.558163407577789,4.744468648282109,4.881732334705538,4.985934293271468,5.127159771713891,5.322604241208331,5.552437958249782,5.796666706194886,5.992303653905047,6.1059385769634025,biomass
175,176,Solomon_Islands,GLU176,SolomonIsl,SLB,90,Solomon Islands,0.0,0.0,0.0,0.0,3.0020899999999996e-08,3.75993e-08,7.63406e-09,6.4066e-09,6.868741e-09,7.0592100000000005e-09,7.01967e-09,6.906560000000001e-09,6.78751e-09,6.6317000000000006e-09,6.4570699999999995e-09,6.3046e-09,6.1900500000000006e-09,6.1027e-09,6.026909999999999e-09,5.93855e-09,5.83191e-09,biomass
176,177,Madagascar,GLU177,Madagascar,MDG,450,Madagascar,0.0,0.0,0.0,0.0,0.021448372000000004,0.046827354999999994,0.08388547000000002,0.19181862400000002,0.336549967,0.54666999945,0.5961354100140001,0.5881680286920999,0.573711870425,0.5491743909048901,0.5196763943829701,0.494967540045957,0.47650351602932195,0.46369700707490197,0.4555435030727,0.44504250184623295,0.43109150156939696,biomass
177,178,Sepik,GLU178,SepikR,PNG,598,Papua New Guinea,0.0,0.0,0.0,0.0,0.11316388,0.24743526000000005,0.4648195,1.04090839,1.963987399,2.6533738792599997,2.74514068053,2.7551503833410003,2.7435831650175,2.690570479572,2.6135316519363,2.54662834146856,2.50436760462721,2.47867629488688,2.458520155311679,2.4189131132738355,2.349441128583016,biomass
178,179,Rift_Valley,GLU179,RiftValley,ETH,231,Ethiopia,0.0,0.0,0.0,0.0,0.223970054509,0.46361274163500005,0.7341879971191999,1.3610333655503,2.458701589934134,3.6264087459368066,3.9080924532809083,3.8227080001929097,3.7035235055449602,3.521337497678505,3.3110926088884023,3.1354048550949627,3.0037806324827674,2.9123172126987287,2.8540507399628696,2.78275858988026,2.6919188313305,biomass
179,180,Peru_Pacific_Coast,GLU180,PeruCst,PER,604,Peru,0.0,0.0,0.0,0.0,0.09033641489999997,0.232599508,0.578429431,1.711298482,3.854288294,6.325283897410001,7.029649040619001,7.127335153173499,7.225100579338202,7.227551825786869,7.19024176112071,7.18019196345599,7.199027722487077,7.206388010116865,7.252555504725946,7.237089803168738,7.218713404427055,biomass
180,181,Fly,GLU181,FlyR,PNG,598,Papua New Guinea,0.0,0.0,0.0,0.0,0.187449396,0.4061036599999999,0.76913307,1.76464337,3.5288290370000004,5.008143248900001,5.19137164763,5.2365132632760005,5.2268310227183,5.1257212768405,4.9769727466849,4.84824588230165,4.768947751885951,4.721793702030144,4.688462139333228,4.612468712215969,4.469849954176524,biomass
181,182,Angola_Coast,GLU182,AngolaCst,AGO,24,Angola,0.0,0.0,0.0,0.0,0.06930431343999999,0.1558879302,0.2336304928,0.30995648954000005,0.4450659032480001,0.572498607057511,0.6206229058557968,0.58340929688864,0.54510172884525,0.499903453558493,0.451539517157663,0.410086500293159,0.38085780439210204,0.359865571145879,0.34307993859999997,0.3253177475,0.3052495815,biomass
182,183,Congo,GLU183,CongoR,COD,180,"Congo, The Democratic Republic of the",0.0,0.0,0.0,0.0,1.514061003966,3.3562711893409993,4.161722328882,5.098669475864,7.324661308305499,9.295326971806022,9.844875331614798,9.246288031779397,8.621651670557599,7.866755030268146,7.068808691313575,6.386185127465529,5.878590460903261,5.490782410128868,5.164083599735574,4.822585659995301,4.446851341788602,biomass
183,184,Australia_North_Coast,GLU184,AusCstN,AUS,36,Australia,0.0,0.0,0.0,0.0,0.00093517496,0.0022335955300000006,0.00524829475,0.015140710510000002,0.038392107620000004,0.07606008666,0.09033333363800002,0.09219556543010002,0.09306388611529999,0.0910278414197,0.08779036788910999,0.08548789937329998,0.08391101537675999,0.08191807556689,0.080091493141262,0.07727034702394901,0.07303347224076,biomass
184,185,South_Pacific_Islands,GLU185,NewCaledn,NCL,540,New Caledonia,0.0,0.0,0.0,0.0,1.207779e-08,1.910456e-08,7.02949e-09,6.40475e-09,6.901499000000001e-09,7.097989999999999e-09,7.07164e-09,6.97742e-09,6.87726e-09,6.74323e-09,6.59096e-09,6.4582299999999995e-09,6.35917e-09,6.284069999999999e-09,6.21907e-09,6.14171e-09,6.04742e-09,biomass
185,186,East_Brazil_South_Atlantic_Coast,GLU186,BrzCstE,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.030673522799999995,0.0739911798,0.1491730789,0.3567526602000001,0.83350848629,1.227495507119,1.1965434499236,1.2110696486925001,1.2855285198293702,1.2313442325835198,1.1708725338228512,1.1127809081421192,1.058826676452241,1.009223122567851,0.965037653622305,0.9006681190420129,0.8142139847508362,biomass
186,187,Parnaiba,GLU187,ParnaibaR,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.012579485009999999,0.030163516500000005,0.05724163299999999,0.12012343619999999,0.23904327681999998,0.33291937918790004,0.36572141598540003,0.35994818681053,0.3763312171306399,0.34421785210129097,0.315516381909644,0.289735040705502,0.26730660658156197,0.247931839687664,0.23151242631372898,0.21088520423817803,0.18637671931547004,biomass
187,188,Zambezi,GLU188,ZambeziR,ZMB,894,Zambia,0.0,0.0,0.0,0.0,0.1270297002354,0.28661526974730006,0.401110232092,0.50999094519,0.7462122686093001,0.97427549346578,1.042618545310512,0.9743986321782979,0.905181752055859,0.8246841704913609,0.739036508658743,0.6651388224278318,0.6122944572429708,0.573782246023651,0.542250865848276,0.509455945766916,0.473106828842541,biomass
188,189,Australia_East_Coast,GLU189,AusCstE,AUS,36,Australia,0.0,0.0,0.0,0.0,0.35362729200000004,0.866324209,1.959008826,4.510947165000001,8.619727310999998,12.561122841100001,13.020067153560001,13.03540841131,13.03336674722,12.81299663593,12.500865420511,12.267281743618003,12.103354006351001,11.903889248073002,11.728270548913299,11.4510556771177,11.034471079585,biomass
189,190,Africa_Indian_Ocean_Coast,GLU190,AfrCstSE,MOZ,508,Mozambique,0.0,0.0,0.0,0.0,0.027354326789999998,0.059046738140000006,0.07315080274000002,0.079419319562,0.10385259658849999,0.13175566074158998,0.14386176810829998,0.13475058948783702,0.12565292651505,0.11515992164007001,0.10404572615204,0.09446401724413402,0.087607662030753,0.082612849268495,0.07852551574000001,0.07427555043999999,0.06957201966,biomass
190,191,Australia_West_Coast,GLU191,AusCstW,AUS,36,Australia,0.0,0.0,0.0,0.0,0.24191589880769998,0.6063652736270001,1.3716955978360001,3.1028505791099996,5.891716876035401,8.6309149782349,8.959145950264789,8.859957735777753,8.740237621990536,8.42526209796694,8.023409888141492,7.68388885551264,7.40891958350846,7.122938772028583,6.858144465075541,6.522416165025816,6.088320350581524,biomass
191,192,Sao_Francisco,GLU192,SaoFrancR,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.059367165199999995,0.1413598592,0.2776659879,0.6094499628000001,1.2439738527000002,1.81790353025,1.8110551644512,1.8136386613122,1.9184368735142001,1.791557381880559,1.673219705020013,1.564019833404392,1.466170682613075,1.3791687133058301,1.3042093277812672,1.203584742905977,1.078571019856709,biomass
192,193,Australia_Interior,GLU193,AusInt,AUS,36,Australia,0.0,0.0,0.0,0.0,0.0457999043,0.11699647120000001,0.2726852837,0.6451624950000001,1.2840158941,1.9982941085400001,2.1030610135390004,2.079006282475,2.0437544693459997,1.9521505202461,1.8368197973468998,1.7393152257916,1.6602171642062997,1.5800585898257702,1.5060253392264902,1.41683920720181,1.30566434130504,biomass
193,194,Orange,GLU194,OrangeR,ZAF,710,South Africa,0.0,0.0,0.0,0.0,0.096887529894,0.230623928642,0.46928337232000006,0.87383777413,1.4123899726659999,1.8316688008436,1.82215657754605,1.74889708814092,1.6682696725478823,1.5587180453117242,1.4358609158180662,1.3289590564630092,1.2469139515374539,1.1825565256147048,1.125184363857968,1.062866263837418,0.9865543706280989,biomass
194,195,Uruguay_Brazil_South_Atlantic_Coast,GLU195,BrzCstS,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.8492295080000002,2.012940073,4.103971443999999,9.69570787,20.109407788,28.96422620919,31.400537315356,32.154718796553695,34.186519637881695,33.44241315404773,32.6909851243551,32.00043016605374,31.350865553012003,30.735454615855073,30.218810255361593,29.152307944479148,27.488267463101614,biomass
195,196,Namibia_Coast,GLU196,AfrCstSW,NAM,516,Namibia,0.0,0.0,0.0,0.0,0.0017763581,0.0036656238,0.0065091623,0.0088790402,0.012158874319999999,0.014851109661,0.013832794968999999,0.012991169288299999,0.012146677872200001,0.01115569368644,0.01012449127268,0.009290150603499999,0.00875259178772,0.008397932863352,0.008148730926236,0.007869485250965001,0.007520850775032,biomass
196,197,Africa_South_Interior,GLU197,AfrIntS,BWA,72,Botswana,0.0,0.0,0.0,0.0,0.282887276321,0.62951135594,0.8844315614200001,0.9937208225849999,1.2594990574192,1.4634436591289002,1.516256779210909,1.4300553602001,1.3406106739085202,1.2330246242431249,1.1167600951384242,1.014673891666553,0.9403157888181001,0.88512804696611,0.83916069453766,0.79126437769817,0.7383522753928299,biomass
197,198,South_Africa_South_Coast,GLU198,AfrCstS,ZAF,710,South Africa,0.0,0.0,0.0,0.0,0.04447660442,0.09939511369000001,0.20343664848000004,0.460304876,0.8822479561749998,1.2959442055600001,1.3523450556197403,1.32373042185302,1.2895101714298076,1.234442790212942,1.169099826673542,1.115299674413774,1.075918463626375,1.04594150572194,1.01852678688539,0.98425731580886,0.93246958196148,biomass
198,199,Limpopo,GLU199,LimpopoR,ZAF,710,South Africa,0.0,0.0,0.0,0.0,0.32457277197999995,0.70360772475,0.92613188843,1.19149881377,1.8379877597916,2.48348241661867,2.6499680182148464,2.5484215012692353,2.4362273310595004,2.2836396011396003,2.1112968455952497,1.9641202765628,1.8587805092130003,1.7811055330407488,1.714643139893602,1.638468097255894,1.5389370854714401,biomass
199,200,La_Puna_Region,GLU200,LaPuna,BOL,68,Bolivia,0.0,0.0,0.0,0.0,0.029947147579200004,0.0791306494534,0.2145909465099,0.6545776974714,1.4337993586079598,2.276626899338178,2.46308815996886,2.4885179829099418,2.5119838705380984,2.4948453959315104,2.45994951562843,2.4341949603259905,2.41885183092669,2.3977684194643003,2.38347888118481,2.3496196468506008,2.2846576727696295,biomass
200,201,New_Zealand,GLU201,NewZealand,NZL,554,New Zealand,0.0,0.0,0.0,0.0,0.022929354,0.045344937,0.08150714299999999,0.180983103,0.37473871599999997,0.6333474834,0.6944987213,0.6942247168700001,0.6946626233200001,0.68165274405,0.66512251529,0.655972852536,0.652710435449,0.647176818897,0.644403311543,0.6360457929840001,0.619273549689,biomass
201,202,Australia_South_Coast,GLU202,AusCstS,AUS,36,Australia,0.0,0.0,0.0,0.0,0.1024408073945,0.256374991786,0.583684569103,1.3396009366150001,2.588860114505,3.8170668457239794,3.9608295375147797,3.9247718487938297,3.8787310224381115,3.7443620200492234,3.572036723592796,3.42760566820438,3.3116004276249513,3.189537127234003,3.07662474796138,2.9320000963155213,2.743643299599904,biomass
202,203,Mar_Chiquita,GLU203,MarChiq,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.18094904329999997,0.3843906298,0.7598494144,1.7471293978,3.8534698741,6.376467667340999,7.015707349575001,7.165728580600999,7.2996480822363,7.292519768880901,7.184158510129671,7.10625107776654,7.072532678088749,7.0491621775272515,7.043586952955065,6.954265193719092,6.743392935904258,biomass
203,204,South_Africa_West_Coast,GLU204,AfrCstSSW,ZAF,710,South Africa,0.0,0.0,0.0,0.0,0.020467338430000002,0.04998016984999999,0.12579376215000002,0.3246016112,0.62220184202,0.8952043332499999,0.8991800521666999,0.8879925956685,0.87109229580311,0.8361267617575698,0.7925361276207501,0.75632862058359,0.72878633926768,0.7065136141127251,0.6848675120527749,0.657404350505442,0.6163256341309551,biomass
204,205,Salinas_Grandes,GLU205,Salinas,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.04500919606999999,0.0984630384,0.2058782705,0.5188848245000001,1.2840023478,2.3799349968490002,2.619281158723,2.7073160599718005,2.7791940980708,2.7687681673141005,2.71034763732817,2.67009580026593,2.6468505767511705,2.62006821773303,2.5948891093358877,2.528300759708252,2.4032712889501737,biomass
205,206,La_Plata,GLU206,RioLaPlata,BRA,76,Brazil,0.0,0.0,0.0,0.0,1.1527234722,2.5643305488,5.2087463912,12.732001107999999,28.8673142149,48.627028247223,53.4450509283857,54.398804721836,55.8036229712773,55.107181074463554,53.731791761918714,52.53770486846362,51.66160549510133,50.87615938985209,50.26902813184451,48.968875912866615,46.73304235437249,biomass
206,207,North_Chile_Pacific_Coast,GLU207,ChileCstN,CHL,152,Chile,0.0,0.0,0.0,0.0,0.06632414199999999,0.15771174700000004,0.35081922,0.9484746100000001,2.344834743,4.1905779764,4.600613621320001,4.661386435342001,4.719290270086001,4.672807423132,4.5822122302557995,4.5206191863887,4.492440183142099,4.45118884251006,4.4339191735462995,4.3642407524718205,4.2073821596080805,biomass
207,208,Murray_Darling,GLU208,MurrayDrlg,AUS,36,Australia,0.0,0.0,0.0,0.0,0.5443004056999999,1.351132251,3.109535868,7.284087418,14.315024587,21.225720159099996,22.197938667920003,22.258528007359995,22.258759458437996,21.81943877444,21.179502256654004,20.66917974233,20.279807756920004,19.8257602941578,19.404824032457398,18.7854707417725,17.902819873883296,biomass
208,209,Pampas_Region,GLU209,Pampas,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.9334459208058999,1.9767572653264003,3.8059010931624995,8.052009028854497,15.760132388380491,23.3822156287794,24.614793483813997,24.8700858566527,25.095343420154002,24.892996503108332,24.367751625429626,23.915514772849512,23.596564463550056,23.317180130761763,23.08796285378334,22.604242662173665,21.736360322583593,biomass
209,210,North_Argentina_South_Atlantic_Coast,GLU210,ArgCstN,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.74561999,1.58281552,3.10224575,7.0333635,14.312504339999998,21.938542099200003,23.44416136375,23.762201396440002,24.022248632664002,23.844288688810003,23.337733979754997,22.905465833338,22.6013364969305,22.3301429713435,22.1016278459495,21.61872056091201,20.77091595688498,biomass
210,211,Tasmania,GLU211,Tasmania,AUS,36,Australia,0.0,0.0,0.0,0.0,0.002060975,0.0049572077,0.011239064,0.029251409999999995,0.060311631000000004,0.09498502347000001,0.10049202386999999,0.10043525091599999,0.10047075155300002,0.09874784852599999,0.0965898161268,0.09542407575350001,0.0950387444494,0.09436881309562002,0.09407518101908002,0.09305471011163,0.09099873348635999,biomass
211,212,South_America_Colorado,GLU212,ArgColoR,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.24023741526999998,0.5398647410799999,1.1857532824299999,3.1925783606900002,7.916975351081,13.811557915672092,15.022437015037832,15.548406148540884,16.001681485625998,16.1297241114277,16.0755145306157,16.1084992259982,16.20586553110174,16.27691316366166,16.352571904691178,16.241027130447065,15.877469893157189,biomass
212,213,Negro,GLU213,NegroR,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.06531016499999999,0.1484550472,0.329268553,0.883931173,2.2405316483,4.176323084144999,4.6225869150837005,4.8109775156837005,4.974004516800111,5.00646623146854,4.9685074612342195,4.967782693697423,4.9954934807128994,5.013847090138904,5.03561067936541,4.985869127666433,4.83730393277464,biomass
213,214,Central_Patagonia_Highlands,GLU214,Patagonia,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.00044252106000000006,0.0009821622,0.00216326762,0.005860943,0.014199346920000003,0.025103103556999996,0.027279733004100002,0.028403932185,0.029440297619340004,0.029836179713349998,0.029913247178720005,0.030240925301630004,0.030752421457611,0.031214799727760003,0.03170869350659,0.031809132212314,0.03135299146788,biomass
214,215,South_Argentina_South_Atlantic_Coast,GLU215,ArgCstS,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.006015340878606,0.01373957521173,0.029218470520591996,0.07069007373043,0.17140117035747,0.3274601399517,0.36669754539911,0.37776713807422996,0.386835605831575,0.383374387195243,0.37308740061762297,0.36593912601447703,0.36141402266665,0.35626271605741994,0.35141060180240996,0.34047236802134395,0.32114551167580496,biomass
215,216,Antarctica,GLU216,Antarctica,ATF,260,French Southern Territories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,biomass
