,GCAM_basin_ID,Basin_name,GLU_code,GLU_name,ISO,ISO_NUM,Country_name,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,sector
145,146,Chao_Phraya,GLU146,ChaoPhrR,THA,764,Thailand,0.0,0.0,0.0,0.0,0.03805999300000001,0.201859363,0.938987876,2.4930969691,2.7952273064899997,2.9469645329680003,2.945701689944,2.8828550708239997,2.7844616763589003,2.6810813975455,2.6342760753300993,2.6532309428648992,2.7112564654091997,2.76663133671661,2.79429102861841,2.81726932459682,2.9028454180228103,biomass
146,147,Pennar,GLU147,PennarR,IND,356,India,0.0,0.0,0.0,0.0,0.10772942039999997,0.6100010952,2.0399504786,3.63793413217,3.7802736953830003,3.7790713272064003,3.73689611652709,3.650010259917,3.54545250532015,3.44884351368127,3.4171754540826402,3.469569371775672,3.564728084933945,3.65649401788209,3.706175511382394,3.75404027559485,3.85728042585515,biomass
147,148,Gulf_of_Thailand_Coast,GLU148,ThaiGulf,THA,764,Thailand,0.0,0.0,0.0,0.0,0.0304648423,0.155464467,0.6307234121999998,1.36041423444,1.5105346555690002,1.6133027045904003,1.6192333822896798,1.5874034743668404,1.5365514012998198,1.4818705799589311,1.4563065529838257,1.4648633266853999,1.492877312044729,1.5181099065711698,1.5271112051141498,1.5324489044062999,1.5710863032987497,biomass
148,149,Niger,GLU149,NigerR,MLI,466,Mali,0.0,0.0,0.0,0.0,3.2487274606699996,9.38317397641,20.211726997230002,33.9320063746566,36.233751722123095,36.315523725955295,35.41086153578069,31.983224967429987,28.48682494632245,25.18602346631232,22.775922842012537,21.275882027910207,20.14624559008622,19.092318575953797,17.931707716092472,16.922221061564233,16.385505844563415,biomass
149,150,Micronesia,GLU150,Micronesia,FSM,583,"Micronesia, Federated States of",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,biomass
150,151,Lake_Chad,GLU151,LChad,TCD,148,Chad,0.0,0.0,0.0,0.0,1.2908379280337001,2.9978255922830996,5.7465415131758,9.49632476556787,9.985220922977398,10.293780865718942,10.26496400353867,9.25176589718607,8.184534317357953,7.169351019189732,6.435718524625876,5.967247836591,5.590666860273459,5.2431673910763505,4.855168608461859,4.508184466831369,4.305909028066877,biomass
151,152,Senegal,GLU152,SenegalR,MRT,478,Mauritania,0.0,0.0,0.0,0.0,0.15890820515999998,0.512281683762,1.2269743865252003,2.31758443930634,2.4884578784767633,2.63709464513965,2.6863226877989157,2.43442932249847,2.16257637819464,1.8999571031256102,1.7096670519034454,1.591677979855299,1.5003843758350903,1.4120863219482962,1.312224544171993,1.223564030509845,1.1731334453952522,biomass
152,153,Cauvery,GLU153,CauveryR,IND,356,India,0.0,0.0,0.0,0.0,0.7826807159999999,4.030784939999999,11.523712098000003,17.956651218599998,18.334175902,18.539276633243002,18.61149727134,18.422273533703102,18.1653701106954,17.926677137865003,17.909544073132395,18.199618307106746,18.6510593972567,19.10395792304743,19.429473894570027,19.761313818557987,20.290316422049795,biomass
153,154,Sri_Lanka,GLU154,SriLanka,LKA,144,Sri Lanka,0.0,0.0,0.0,0.0,0.035024448,0.22964267699999996,1.1514408550000002,2.4436241487599997,2.4683474482500003,2.5525414170669998,2.2377288532976998,2.150572475309,2.0524604635552905,1.9550025915714202,1.9060974144344403,1.9089018512714537,1.935032320774406,1.959018910180273,1.9625988067784401,1.976257504842353,2.024585203151466,biomass
154,155,India_South_Coast,GLU155,IndCstS,IND,356,India,0.0,0.0,0.0,0.0,0.046915139999999994,0.25656681,0.9501915349999999,1.9478208960000005,2.0054675632600003,2.003044085953,1.9714306187320003,1.9118992970300999,1.8394061086211997,1.7715069371937,1.7481460407335003,1.7820149320433303,1.8475414478301397,1.91675843804642,1.963644506517239,2.015548687593791,2.112302263901724,biomass
155,156,Orinoco,GLU156,OrinocoR,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.0527583617548,0.477398384965898,2.6931897682520805,7.009251460777881,7.66281207519616,8.18416552914376,8.72444069555461,9.01438514479816,8.781013057482099,8.630719059605095,8.600405349965282,8.711972205294986,8.959179372745186,9.009355281797543,8.72859740622703,8.35908887171217,8.30114366448434,biomass
156,157,Colombia_Ecuador_Pacific_Coast,GLU157,ColEcuaCst,ECU,218,Ecuador,0.0,0.0,0.0,0.0,0.045756748320000006,0.32323049451,1.3940461356299998,3.119782099414,3.3348569559066004,3.5336037946951904,3.5880056996981198,3.5555329417145245,3.491408376758617,3.3995017056114714,3.346169611074906,3.349046670883136,3.3828986116785758,3.3932455263772567,3.3634551074731722,3.267753275111173,3.2474690421410948,biomass
157,158,Palau_and_East_Indonesia,GLU158,IdnE,IDN,360,Indonesia,0.0,0.0,0.0,0.0,0.14462448109669998,0.8961642463717999,3.1876546756912996,5.51094400783634,5.815529605588448,5.980271730969,6.0286090821492,5.9884161575877,5.8803552196602995,5.737929612487549,5.66033205935578,5.674426609777062,5.7216368115792955,5.753334354155897,5.735270514422249,5.708674105072884,5.741653741219856,biomass
158,159,North_Borneo_Coast,GLU159,BorneoCstN,MYS,458,Malaysia,0.0,0.0,0.0,0.0,0.016287767383,0.08946478092,0.391550150324,0.9760082322894,1.09778663857859,1.1599818309180139,1.1808973997612333,1.141238509695875,1.0811206794557608,1.0160190245906509,0.9761564283601181,0.96394569991462,0.964714324008652,0.9614735654773979,0.9446996524604669,0.9253710712696289,0.929689795636701,biomass
159,160,Volta,GLU160,VoltaR,BFA,854,Burkina Faso,0.0,0.0,0.0,0.0,0.8871853182470002,2.5886924498400004,5.598229764787999,9.2517231221646,9.549207416781542,9.77149317159466,9.678216639728301,8.79590324159787,7.883665278703509,7.013975410368451,6.373826605492915,5.975759023137746,5.677495242601461,5.399007863796109,5.090672918322723,4.823009906916438,4.684400502529082,biomass
160,161,Northeast_South_America_South_Atlantic_Coast,GLU161,SAmerCstNE,GUY,328,Guyana,0.0,0.0,0.0,0.0,0.00362818502,0.0269977452395,0.11535900944146998,0.24169189695372098,0.22517952453080003,0.204175658035907,0.2015823279195,0.19570696119550998,0.17704613122829,0.16239025309408,0.15216273739959002,0.14544429159579597,0.141169957188258,0.133876230550025,0.121397953292497,0.109990577836306,0.103581101305941,biomass
161,162,Gulf_of_Guinea,GLU162,GuineaGulf,GAB,266,Gabon,0.0,0.0,0.0,0.0,0.2970406136,1.0137918782,2.44861747647,4.49543586741,4.821507061027,4.89536122013935,4.78049561140339,4.28320143536476,3.7813912162905705,3.313570936113,2.9725663039339,2.7594555387423996,2.5987996940594997,2.45023492514786,2.2892142985107,2.14983857377451,2.07515486139952,biomass
162,163,Sumatra,GLU163,Sumatra,IDN,360,Indonesia,0.0,0.0,0.0,0.0,0.08890493099999999,0.5528299999999999,2.464739383,6.210693965099999,7.22990501048,7.920582226151999,8.342907683582999,8.341958620534701,8.1569300393607,7.888079146466199,7.8108187897896,7.985625989211,8.2566566619408,8.47717474743887,8.52865374757637,8.54064998981681,8.72230033532181,biomass
163,164,Sulawesi,GLU164,Sulawesi,IDN,360,Indonesia,0.0,0.0,0.0,0.0,0.07280935000000001,0.45849505999999995,2.0440591180000003,4.9279361491,5.49635818584,5.799876779880001,5.911583195974,5.900172794651,5.7687088142477,5.582983843762901,5.5231638089817,5.6298263181486,5.799808585280041,5.938657564219791,5.973350361449051,5.985776301761869,6.1057319448799,biomass
164,165,Kalimantan,GLU165,Kalimantan,IDN,360,Indonesia,0.0,0.0,0.0,0.0,0.08977325307110001,0.5647148874925,2.547075192927,6.353426636278181,7.119444558912287,7.517382266808631,7.617473702905056,7.5155087437490655,7.239582861211263,6.886639407871479,6.704667688769674,6.735832098200054,6.839886375474574,6.896425906220143,6.8153756158717815,6.706009574947219,6.733502538413679,biomass
165,166,Magdalena,GLU166,MagdalenaR,COL,170,Colombia,0.0,0.0,0.0,0.0,0.05169973969539999,0.391573197276194,2.052276295348472,5.646317518742557,6.325075770238625,6.734665540654169,6.803140768422946,6.784586172372127,6.67927825749797,6.548375443765578,6.4731449532387,6.5373653699848155,6.7178140249855005,6.776690314040978,6.745565411235221,6.341679624513975,6.439724918254729,biomass
166,167,Irian_Jaya_Coast,GLU167,IrianJaya,IDN,360,Indonesia,0.0,0.0,0.0,0.0,0.9357934398000001,5.559259818,20.633177253,37.52248715887,39.715094062209005,40.734277950518,40.794521721830705,40.240205034732405,39.154744968877885,37.822858858743935,37.0372016826217,36.992603864143035,37.240591217031415,37.3961797434041,37.19051736205089,36.9428449995887,37.19536591674616,biomass
167,168,Amazon,GLU168,AmazonR,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.15880395877002002,0.87651426947605,3.52173527800784,8.244016289013878,9.579408397467967,10.37558477410669,10.597037192338076,10.306886416423483,9.850459295016826,9.292463265479585,8.93749035051861,8.784164307093919,8.704848687522182,8.600074259494724,8.369969194639786,8.069741956208285,7.8674561754323245,biomass
168,169,South_Chile_Pacific_Coast,GLU169,ChileCstS,CHL,152,Chile,0.0,0.0,0.0,0.0,0.31896858510000003,2.0462328305,7.9931670663,15.865725081439999,17.319296711372996,18.123311144446,18.272997439927696,18.1448039065343,17.8585001746124,17.38470535095959,17.10604464737333,17.075610983205276,17.135997889786562,17.15715432570017,17.011415271815586,16.72207708246926,16.50927390215932,biomass
169,170,Shebelli_Juba,GLU170,ShebJubR,ETH,231,Ethiopia,0.0,0.0,0.0,0.0,0.27609904200000007,1.03442243,2.8564864838000004,6.2312266363,6.866839641518,7.0500777287465,6.994635749665011,6.58395024306202,6.0776103587507295,5.563565234344499,5.197520424474361,4.98000749018831,4.805594986534747,4.6824979442425825,4.522138908318566,4.3756087750271,4.32733607142356,biomass
170,171,Africa_East_Central_Coast,GLU171,AfrCstE,TZA,834,Tanzania,0.0,0.0,0.0,0.0,0.6972433081399998,1.4669873528099997,2.749771356526,4.469684456443801,4.62869701610688,4.72129889281072,4.686682022123662,4.228720797493243,3.7527722760681104,3.305054087351939,2.985449472757673,2.7831956414259413,2.62800200082661,2.4879811919714485,2.332159265875017,2.195935913061638,2.123929394865718,biomass
171,172,North_Brazil_South_Atlantic_Coast,GLU172,BrzCstN,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.051531458654,0.16558739906999995,0.38143327196500004,0.5955835101183001,0.5993244376133101,0.555810834773924,0.47513136914509707,0.44731519603962,0.40012527096823997,0.348045226955841,0.314138322807617,0.291163218431501,0.271083592719675,0.250915899709528,0.22397159814473003,0.198984485645357,0.187214868394354,biomass
172,173,Papua_New_Guinea_Coast,GLU173,PapuaCst,PNG,598,Papua New Guinea,0.0,0.0,0.0,0.0,0.16842663000000002,0.70845205,2.03686376,3.4064195519999996,3.426158389,3.346225482,3.16303752405,2.9849936014800007,2.7688492521899994,2.54378808552,2.3807407674989998,2.2786485052720002,2.199609746779,2.1120494392229996,1.997143735886,1.8816272787119,1.8196550080482998,biomass
173,174,Tocantins,GLU174,TocantinsR,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.02376535777,0.10890958987,0.34439192028000004,0.642529088758,0.6467381351028999,0.5887881073529401,0.5545212210958999,0.5319791387786359,0.482753362959601,0.4246819212127979,0.386703905339282,0.361145036145719,0.33857711714650995,0.31520088944331004,0.28232119480567,0.25138940780282,0.2373989678624,biomass
174,175,Java_Timor,GLU175,JavaTimor,IDN,360,Indonesia,0.0,0.0,0.0,0.0,0.6389109234200001,1.4234004402499996,2.5692168492699996,4.067712535410499,4.384028657740301,4.5814136760484185,4.68757028028853,4.763066024461374,4.781453074780969,4.775518391497397,4.841556801434615,5.011285640545853,5.2319301777008285,5.444435653768739,5.60033046110991,5.7474197728993905,5.97612242135221,biomass
175,176,Solomon_Islands,GLU176,SolomonIsl,SLB,90,Solomon Islands,0.0,0.0,0.0,0.0,3.0020899999999996e-08,4.241644999999999e-09,6.090314e-09,8.39536e-09,8.047689999999999e-09,7.736539999999999e-09,7.381479999999999e-09,7.0895799999999994e-09,6.797600000000001e-09,6.52998e-09,6.34898e-09,6.23954e-09,6.15425e-09,6.064510000000001e-09,5.955729999999999e-09,5.850450000000001e-09,5.796240000000001e-09,biomass
176,177,Madagascar,GLU177,Madagascar,MDG,450,Madagascar,0.0,0.0,0.0,0.0,0.021448372000000004,0.08648266199999999,0.25584252599999996,0.5900778895000001,0.5941092453100001,0.6569637554659999,0.6583066913164001,0.6192477813171999,0.5733806356658,0.5281253744845199,0.49599725725922,0.47702177482277,0.461916534613982,0.45176351667267695,0.43862560988213,0.42653360601333096,0.42295640356238,biomass
177,178,Sepik,GLU178,SepikR,PNG,598,Papua New Guinea,0.0,0.0,0.0,0.0,0.11316388,0.54282495,1.72223357,2.9346418163,3.03146900592,3.0373290481899997,2.9654236143809998,2.878460516262,2.7561919318075003,2.6197544027206,2.5257304268971996,2.4824043800004,2.45956416090182,2.42948766696428,2.3743355035483997,2.31608141032039,2.30030230575276,biomass
178,179,Rift_Valley,GLU179,RiftValley,ETH,231,Ethiopia,0.0,0.0,0.0,0.0,0.223970054509,0.7667405575583601,2.0643933797081195,3.9994704251432696,4.24013553381311,4.339239087077134,4.310866476392981,4.02715417305776,3.7036226152073404,3.3865331342191403,3.158969794200479,3.0200972542557167,2.90972693944758,2.83335224156911,2.7402351122261104,2.6581499326834392,2.6346896426871997,biomass
179,180,Peru_Pacific_Coast,GLU180,PeruCst,PER,604,Peru,0.0,0.0,0.0,0.0,0.09033641489999997,0.673327375,2.9530035439999995,6.2775282279799995,6.814977842338002,7.261145130352,7.446990592914401,7.4077984251381,7.30439799356664,7.128014650006551,7.0326026807535404,7.03200222998637,7.0667421547223395,7.09024062776837,7.048491920029274,6.9435901183452895,6.998527021503633,biomass
180,181,Fly,GLU181,FlyR,PNG,598,Papua New Guinea,0.0,0.0,0.0,0.0,0.187449396,0.90354019,3.091471761,5.601868780399999,5.81398662695,5.822805010276,5.660473299953,5.492496448986299,5.2500402272338,4.9780045466017,4.788775138065599,4.69846053862872,4.6528258218887,4.593044036995411,4.4850565345467,4.36882179167832,4.345195390402871,biomass
181,182,Angola_Coast,GLU182,AngolaCst,AGO,24,Angola,0.0,0.0,0.0,0.0,0.06930431343999999,0.19547533147,0.42070922852,0.7053628016504,0.7096741555979871,0.7041512125113228,0.6994877846409,0.6247756289992801,0.54746118063516,0.47550845585695994,0.42470530652420996,0.39366167486375697,0.3714636890785701,0.35075554742490606,0.327887324649159,0.308697399547611,0.2996777365,biomass
182,183,Congo,GLU183,CongoR,COD,180,"Congo, The Democratic Republic of the",0.0,0.0,0.0,0.0,1.514061003966,3.3126732717130003,6.591155277805299,11.016052136361468,11.37821366855856,11.434054365398486,11.06055645376232,9.87644481488937,8.653698786453946,7.507644792043309,6.68267593991285,6.1613556883514,5.755234540255938,5.3724109170809395,4.95251445970627,4.5840144022016345,4.372824022185603,biomass
183,184,Australia_North_Coast,GLU184,AusCstN,AUS,36,Australia,0.0,0.0,0.0,0.0,0.00093517496,0.006349203550000001,0.02747099235,0.07642360905000002,0.08992004760700001,0.09863313000300002,0.10193904694940001,0.0997806142757,0.0947707773946,0.08860113123360001,0.08455781828300998,0.08250609470795998,0.08113344339077,0.07909403455505001,0.07567684573597001,0.07153203773395,0.06942143274820002,biomass
184,185,South_Pacific_Islands,GLU185,NewCaledn,NCL,540,New Caledonia,0.0,0.0,0.0,0.0,1.207779e-08,3.999726e-09,5.956051e-09,8.27982e-09,7.98127e-09,7.71138e-09,7.39973e-09,7.143659999999999e-09,6.8864799999999996e-09,6.65059e-09,6.49231e-09,6.3986999999999994e-09,6.3263e-09,6.248970000000001e-09,6.153680000000001e-09,6.06074e-09,6.01457e-09,biomass
185,186,East_Brazil_South_Atlantic_Coast,GLU186,BrzCstE,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.030673522799999995,0.16386783670000002,0.6420797558499999,1.439533505834,1.668759028915,1.5888005536201,1.4202218238006,1.40731264265037,1.32912053266073,1.2164831936023,1.141264230875274,1.0909535681050742,1.04385145740459,0.987997665962845,0.893839615502083,0.8001025560151941,0.7642861933481561,biomass
186,187,Parnaiba,GLU187,ParnaibaR,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.012579485009999999,0.0596314913,0.20558679636,0.430119344465,0.46320498461739995,0.44397906039859997,0.44519762105212995,0.4290294172446001,0.388194349866529,0.33846511785944094,0.30585596075655797,0.28390044143661,0.26435520314135097,0.24385408961380403,0.21477243151714803,0.187426490665456,0.17497392200869702,biomass
187,188,Zambezi,GLU188,ZambeziR,ZMB,894,Zambia,0.0,0.0,0.0,0.0,0.1270297002354,0.31661679458210007,0.6353830512696999,1.10003867520947,1.1690076324198204,1.20682267587848,1.179076471572537,1.0449939365685,0.908220082197013,0.7819662603569418,0.6932777064904398,0.6383741184230021,0.598123111777414,0.560419138290494,0.518971276899664,0.48360391769214295,0.46524334368748493,biomass
188,189,Australia_East_Coast,GLU189,AusCstE,AUS,36,Australia,0.0,0.0,0.0,0.0,0.35362729200000004,2.235618406,7.604860935000001,14.063627687,14.7466255127,14.7301064031,13.987880245040001,13.691710684559999,13.197151821470003,12.60853723899,12.204720885438999,11.987674107015,11.845656556596998,11.649151233871,11.313337337055,10.877005779457,10.665386183272002,biomass
189,190,Africa_Indian_Ocean_Coast,GLU190,AfrCstSE,MOZ,508,Mozambique,0.0,0.0,0.0,0.0,0.027354326789999998,0.05612521751999999,0.102989503259,0.15774938944570002,0.15603061425646,0.16094657322579803,0.16136905949241698,0.14379641297685497,0.12600597974970001,0.10963112262625,0.09814618498138,0.09103467355694099,0.08581319422025699,0.08092023778832699,0.07554384039277999,0.07095066149082999,0.068565474383988,biomass
190,191,Australia_West_Coast,GLU191,AusCstW,AUS,36,Australia,0.0,0.0,0.0,0.0,0.24191589880769998,1.5260679238767996,5.264652449104102,10.4788911987573,10.872146831094648,10.595386915771899,9.848204178274223,9.447182634905772,8.870714481133414,8.22228293972737,7.757656220113088,7.461965885725279,7.22621174628843,6.946718535754951,6.554893002874781,6.104127144104475,5.841495524871583,biomass
191,192,Sao_Francisco,GLU192,SaoFrancR,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.059367165199999995,0.3003782116,1.1053180449999997,2.29072724902,2.4345749275680006,2.3831303808911,2.1780431814902994,2.138491663881129,1.9786988598284503,1.7666387519654783,1.6267789834979722,1.5333296340707467,1.4484512981077071,1.354961027140239,1.212401565193105,1.0746766931055267,1.0146308617814748,biomass
192,193,Australia_Interior,GLU193,AusInt,AUS,36,Australia,0.0,0.0,0.0,0.0,0.0457999043,0.30132098350000003,1.1160140419,2.4614134449000002,2.5901228988100002,2.5523994784850004,2.358112872726,2.242779854125,2.0772411307820002,1.8947624748163001,1.7659402096006,1.6834781829818002,1.6160798081154002,1.53791277967013,1.4334935745742199,1.31836531368569,1.2494164451842,biomass
193,194,Orange,GLU194,OrangeR,ZAF,710,South Africa,0.0,0.0,0.0,0.0,0.096887529894,0.540128931213,1.492041636922,2.5191827029558,2.4140888750593,2.2432655274942794,2.03411902449081,1.865245327054788,1.6794113977068847,1.4974868591091932,1.3667385514614339,1.284422197098088,1.219641634705162,1.155016039583619,1.0769740368130096,1.0049127535874651,0.964561838455687,biomass
194,195,Uruguay_Brazil_South_Atlantic_Coast,GLU195,BrzCstS,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.8492295080000002,4.587724393999999,16.876442117,32.421213584899995,35.13734822120999,35.054470864197995,35.67638517924821,36.0181184053866,35.000502427092805,33.217783019675686,32.12692207595004,31.525048763391915,30.979712583361138,30.218287773104187,28.52465097551459,26.69534082505785,26.159265747599072,biomass
195,196,Namibia_Coast,GLU196,AfrCstSW,NAM,516,Namibia,0.0,0.0,0.0,0.0,0.0017763581,0.0070421975,0.0153334507,0.024289021270000002,0.02133048775,0.018457043222,0.0156626883813,0.013945424384,0.0122033567935,0.0105983203481,0.0094957215677,0.00886732614757,0.00846519271444,0.008102245205129999,0.00769943936705,0.007391693090397,0.007316124146019,biomass
196,197,Africa_South_Interior,GLU197,AfrIntS,BWA,72,Botswana,0.0,0.0,0.0,0.0,0.282887276321,0.6972193945899999,1.3208387909029,1.9346988568306809,1.8560271499760002,1.7682152199647392,1.6903228881570402,1.5213739205095498,1.3435004095602068,1.174677244224401,1.054372576016175,0.9786858946349128,0.9218617395908071,0.8677961053482001,0.80787626488343,0.7560233384170599,0.7280423401616701,biomass
197,198,South_Africa_South_Coast,GLU198,AfrCstS,ZAF,710,South Africa,0.0,0.0,0.0,0.0,0.04447660442,0.26927780011999997,0.8355745631500001,1.5691578368310002,1.6091342397945,1.5717421911771,1.4968536938462096,1.4053016794592503,1.3003547275443799,1.1948884015062429,1.1206042609607925,1.0789478687085041,1.048855435740057,1.017239747966314,0.9717356451949911,0.9270692897727599,0.9066405811759402,biomass
198,199,Limpopo,GLU199,LimpopoR,ZAF,710,South Africa,0.0,0.0,0.0,0.0,0.32457277197999995,0.79332888416,1.692170225801,2.9214392406077696,3.02481170136986,3.033558581849052,2.9615831658944187,2.718896644640841,2.4501115476128006,2.1869175515662005,2.0012623301384003,1.89148785892747,1.8121267324925903,1.7333394723361897,1.6343227669376652,1.543979024755928,1.5006007414639453,biomass
199,200,La_Puna_Region,GLU200,LaPuna,BOL,68,Bolivia,0.0,0.0,0.0,0.0,0.029947147579200004,0.24299534367460002,1.09788390477948,2.356591427507359,2.566201251846309,2.6559826860002214,2.6307664686807457,2.598709524994503,2.539850777787236,2.452799951831165,2.39862024936684,2.3811577554620698,2.373334484880829,2.356299513608663,2.3127231588184762,2.2509402381135097,2.2041402571543887,biomass
200,201,New_Zealand,GLU201,NewZealand,NZL,554,New Zealand,0.0,0.0,0.0,0.0,0.022929354,0.10255345199999999,0.305405967,0.691517228,0.7620519122,0.7802755528,0.75990285399,0.73865989192,0.70588821553,0.6694561010700001,0.6467707551,0.637331406067,0.634257144201,0.629087843392,0.6166839986349999,0.597909898405,0.59314110107,biomass
201,202,Australia_South_Coast,GLU202,AusCstS,AUS,36,Australia,0.0,0.0,0.0,0.0,0.1024408073945,0.6517383161049999,2.281234494966,4.601626478386201,4.820169033769791,4.694872046591922,4.357347194472822,4.186790410349864,3.937569647914131,3.6553720027829506,3.454955440471248,3.329065365567347,3.22941346277301,3.1100090525448207,2.9410442425639003,2.745714311542155,2.632853639774623,biomass
202,203,Mar_Chiquita,GLU203,MarChiq,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.18094904329999997,0.8971814911,3.1764812667999993,6.8297347548700005,7.32866025939,7.656519326727,7.765213305091399,7.7207460084199,7.5048172604407,7.1966075459331,6.987161311842001,6.9307538444066905,6.934989201939311,6.893176738862,6.7486601292726895,6.50398829163185,6.4577857985397795,biomass
203,204,South_Africa_West_Coast,GLU204,AfrCstSSW,ZAF,710,South Africa,0.0,0.0,0.0,0.0,0.020467338430000002,0.18020222451,0.6255715593699999,1.1842675942760004,1.1716749427890003,1.0978283158330002,1.0017112914347,0.9470160027906,0.87927934123465,0.8083912205711501,0.7585671231504599,0.7306758540084,0.7095071788581301,0.685801749898792,0.650631251520494,0.6153119673989931,0.5971500510834942,biomass
204,205,Salinas_Grandes,GLU205,Salinas,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.04500919606999999,0.24679751520000007,1.0171898705,2.59162906034,2.849628547322,2.9979745457179994,2.9742072349899003,2.961074962334,2.8611904382953997,2.7131533150997997,2.6167648663189005,2.5890313588261797,2.58145925153861,2.54499253206073,2.4570510681611393,2.32824518597189,2.28073463012525,biomass
205,206,La_Plata,GLU206,RioLaPlata,BRA,76,Brazil,0.0,0.0,0.0,0.0,1.1527234722,6.0075050129,22.554276735699997,51.41619403827,56.75102660686599,59.9271178604438,60.185958360488094,59.63304232676794,57.42673587026513,54.30447808145283,52.1624929732499,51.203330840125936,50.638316263056936,49.7314735094971,47.82633388535889,45.35309763712301,44.52617444189274,biomass
206,207,North_Chile_Pacific_Coast,GLU207,ChileCstN,CHL,152,Chile,0.0,0.0,0.0,0.0,0.06632414199999999,0.435325997,1.8791227580000003,4.4656602999,4.968073660259999,5.13300636822,5.025822958960001,4.946107769091999,4.7935914716,4.563905259934,4.418494196039,4.372743534644,4.3594859889424,4.327229926544601,4.2257850400575,4.073604414787799,3.9652406037378998,biomass
207,208,Murray_Darling,GLU208,MurrayDrlg,AUS,36,Australia,0.0,0.0,0.0,0.0,0.5443004056999999,3.5365496130000005,12.541050514,24.2809035859,25.609719674899996,25.35676240706,24.079664620240003,23.530441366539996,22.572902126571,21.414958508832,20.604559601192,20.139831813858997,19.804869452065,19.355273991353002,18.627323865470906,17.7190284075859,17.235147505106802,biomass
208,209,Pampas_Region,GLU209,Pampas,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.9334459208058999,4.384349068331,13.8358388133571,25.91678988848376,26.865121285423164,27.342123560533,26.876749147723896,26.5492180402,25.708505503583602,24.57543438008594,23.74733259109696,23.393309340276783,23.213520815069522,22.884172573738446,22.223331770818852,21.249919934753486,20.90366780248862,biomass
209,210,North_Argentina_South_Atlantic_Coast,GLU210,ArgCstN,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.74561999,3.60020263,11.811788889999999,23.785363187999998,25.0927262414,25.866900905599998,25.70548535199,25.419634143939998,24.611284741954,23.514197221600003,22.717831651060003,22.384809336267,22.2176527487225,21.8987582628003,21.2513970311059,20.3117082247842,19.9729224283514,biomass
210,211,Tasmania,GLU211,Tasmania,AUS,36,Australia,0.0,0.0,0.0,0.0,0.002060975,0.013035001,0.048866024999999993,0.109061815,0.11551723807,0.11480648595999998,0.10906954058,0.10624879414100002,0.10193114088599999,0.09713817448200002,0.0941844368839,0.09298352150399998,0.092625424646,0.09199860540980001,0.0904453318483,0.08809550026498,0.08760146418931,biomass
211,212,South_America_Colorado,GLU212,ArgColoR,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.24023741526999998,1.4131492796199998,5.92004640862,13.672720247668503,15.18011437070138,16.249733645724362,16.391232976008858,16.517925436946534,16.317450370885595,15.9189570165973,15.706169465428,15.765753459205998,15.911600900575198,15.93315695618417,15.736732682383508,15.348246683088348,15.300201717075337,biomass
212,213,Negro,GLU213,NegroR,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.06531016499999999,0.388155333,1.7138914134999998,4.36569150862,4.833031815439,5.1446534887715005,5.1767037183272,5.20714457676278,5.10339220024257,4.92326737104891,4.8229166941980495,4.832746280176431,4.878025796247236,4.876796979339641,4.792870080214196,4.63747685813608,4.612663338025959,biomass
213,214,Central_Patagonia_Highlands,GLU214,Patagonia,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.00044252106000000006,0.0025831815500000003,0.010915230480000001,0.026616644698999995,0.029021991731000004,0.030317441021199997,0.0301945708087,0.030494641059959995,0.03014512595975,0.02943477768954,0.02916588062605,0.029506127948559994,0.030075438176331997,0.030410999521138002,0.030319975255398,0.029831332535108997,0.03003329344336,biomass
214,215,South_Argentina_South_Atlantic_Coast,GLU215,ArgCstS,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.006015340878606,0.03166685320580499,0.132156595858,0.35454655569018695,0.3947627231071,0.42040607326703,0.42054530832347,0.4161566666678299,0.398906163583165,0.374804584883826,0.35907388529772394,0.3538963566962489,0.351695528248343,0.34524015377518,0.33129455533993,0.31152446298378994,0.30359761027943,biomass
215,216,Antarctica,GLU216,Antarctica,ATF,260,French Southern Territories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,biomass
